oneplus7pro3.mp4_469.jpg,2207.6694,887.698,-527.70667,2223.7986,873.47156,-490.90634,2234.0947,875.5156,-491.52032,2243.0723,877.34155,-491.3265,2206.0078,871.521,-458.1048,2201.6614,871.5862,-458.7616,2197.4016,871.44904,-459.10992,2262.2842,888.2379,-265.16855,2201.1274,881.02673,-112.34804,2225.1145,912.31757,-438.28003,2201.2156,908.0688,-398.42227,2326.749,1004.12775,-232.75755,2156.6992,995.34344,178.89723,2381.6445,1148.374,-215.97186,2125.22,1130.5498,195.95683,2379.7349,1278.1417,-327.8617,2081.4822,1239.3805,-177.3938,2381.5994,1313.7057,-395.29385,2071.3474,1278.9076,-242.99025,2364.4788,1315.7291,-444.1368,2073.25,1279.9211,-322.5569,2359.6606,1304.7468,-345.77524,2081.8413,1267.9303,-220.34607,2284.5515,1294.9368,-169.98337,2205.995,1291.0648,169.19258,2233.3813,1460.5913,-531.30664,2247.3174,1459.8036,308.20816,2163.5674,1669.5222,-522.8102,2325.4478,1626.7494,733.40137,2148.988,1712.6624,-538.61914,2352.2205,1655.9624,765.83826,2101.8381,1701.5409,-868.8403,2243.923,1687.0343,574.95715
oneplus7pro3.mp4_472.jpg,2221.3276,881.23535,-552.50745,2240.4487,867.3999,-524.7899,2249.3984,869.2044,-525.391,2258.5654,871.53937,-525.28564,2223.4917,864.27185,-485.60577,2220.165,863.64026,-486.17914,2216.5818,862.9333,-486.55362,2281.7788,885.3628,-340.78543,2225.5,874.69354,-159.42036,2239.539,905.2825,-479.55426,2215.9192,902.788,-431.1967,2345.0159,1007.93036,-320.4619,2166.4397,998.7507,120.232315,2385.6135,1159.1864,-294.44327,2136.5369,1141.4689,162.96799,2390.8953,1287.2178,-388.4778,2092.6687,1258.3103,-164.28293,2392.729,1327.5234,-458.52383,2080.3896,1296.8497,-229.1148,2376.6113,1328.8215,-509.28113,2081.3213,1300.7019,-302.98547,2369.136,1316.9167,-407.42667,2090.939,1290.352,-204.96399,2275.0908,1296.777,-169.41405,2197.6418,1287.5083,168.85443,2220.2083,1497.0342,-363.1408,2256.8066,1475.2505,391.3666,2186.0596,1690.8965,-135.28897,2353.603,1614.8965,917.9873,2195.722,1726.7755,-126.84294,2385.9116,1630.8248,963.53064,2128.0974,1756.0923,-431.14368,2292.8823,1684.5803,800.2252
oneplus7pro3.mp4_473.jpg,2238.2202,878.60956,-506.74588,2253.9702,864.21735,-469.80246,2263.0593,866.48975,-470.40875,2272.2224,869.19934,-470.29135,2238.0686,860.91833,-429.80573,2233.3774,860.73346,-430.39523,2227.995,860.56665,-430.7512,2291.4666,882.2071,-256.31772,2232.177,869.8835,-72.448944,2257.1128,906.07477,-424.6007,2226.7422,900.41034,-375.5985,2348.6396,1009.2675,-254.27611,2174.4392,993.38586,207.39124,2391.9656,1157.8281,-234.80585,2144.54,1134.9714,214.3898,2394.5842,1296.2858,-317.76373,2103.866,1254.4957,-172.9137,2393.1355,1335.1346,-385.6102,2091.6316,1293.6932,-243.5091,2379.2456,1336.2511,-433.23825,2093.7095,1296.7311,-317.0883,2373.885,1324.9126,-334.83157,2104.2695,1283.8888,-215.09706,2278.0164,1308.4581,-176.62315,2200.341,1297.7489,175.99399,2222.7458,1503.6005,-468.83,2250.4976,1483.1495,373.5592,2197.6982,1700.2742,-274.5175,2342.8381,1590.9159,909.2213,2211.858,1726.9117,-267.43976,2383.4368,1600.512,956.3419,2140.3,1762.7765,-576.5595,2317.5657,1680.9385,790.8558
oneplus7pro3.mp4_474.jpg,2228.031,873.87994,-504.45316,2246.3652,861.5463,-476.74634,2255.6445,863.2342,-477.3666,2264.9663,865.25006,-477.24155,2232.0264,860.1304,-436.1108,2229.8733,860.4018,-436.7182,2227.2239,860.4645,-437.10876,2292.9373,879.3694,-294.9528,2242.3857,871.32056,-109.13208,2248.7017,900.98724,-432.4904,2227.191,897.93616,-382.9251,2356.2793,1005.7132,-272.1627,2180.724,986.70123,157.73303,2391.2683,1163.8142,-239.91689,2149.8286,1135.1658,207.97638,2390.2974,1297.2251,-338.07257,2106.9854,1261.988,-141.91724,2395.9707,1333.7233,-407.85303,2095.2363,1301.3989,-210.81403,2378.3064,1335.5519,-456.82043,2097.3037,1304.1838,-286.6896,2370.8447,1323.9519,-355.6854,2105.6375,1292.7328,-184.10413,2288.7305,1301.0698,-144.82027,2203.3228,1287.4423,144.31451,2233.1138,1507.733,-351.58035,2240.1375,1483.8557,242.71356,2212.3367,1692.92,52.027927,2335.049,1584.8833,780.55054,2227.2952,1715.1481,81.2647,2371.1672,1582.4453,828.5027,2160.6526,1766.3689,-192.35597,2324.4258,1677.5519,646.63666
oneplus7pro3.mp4_475.jpg,2241.6816,859.5799,-458.3105,2262.3975,850.27576,-431.17038,2271.6704,853.0862,-431.78442,2281.1418,856.2413,-431.60577,2247.2546,846.73126,-389.08057,2244.1082,846.7727,-389.6908,2240.667,846.53296,-390.0145,2302.096,870.3889,-248.84528,2248.3318,856.5158,-57.600544,2257.7708,887.5351,-385.3512,2235.3723,881.066,-334.69662,2359.0476,999.33655,-231.39325,2182.9512,975.0941,220.89462,2393.4563,1158.3134,-212.58928,2151.9934,1127.7878,298.76617,2384.3677,1296.0171,-364.89337,2119.842,1259.976,-60.36725,2383.1018,1337.6318,-443.07053,2112.5588,1302.4457,-133.41902,2365.8787,1337.2145,-490.61685,2115.3914,1303.546,-211.12738,2360.0935,1324.8372,-382.04272,2124.155,1290.4163,-103.16413,2288.2004,1307.1135,-147.8181,2195.3477,1294.3843,147.34654,2241.7036,1511.234,-351.21323,2198.902,1488.71,104.16236,2216.6367,1703.4419,191.39275,2317.3286,1588.6112,680.273,2234.4297,1723.1041,236.78621,2364.2441,1578.9637,734.967,2167.4338,1770.173,-8.908139,2308.2747,1684.8501,563.04785
oneplus7pro3.mp4_504.jpg,2305.9458,845.1455,-481.73624,2328.0627,829.4763,-471.48734,2335.5762,831.01373,-472.1506,2344.3398,832.76886,-471.9471,2317.0186,826.68024,-403.52145,2316.0984,826.5251,-404.20343,2315.187,826.11554,-404.57602,2381.2114,851.0258,-339.32315,2340.0278,841.55426,-24.192116,2323.4812,874.30566,-425.20184,2305.425,872.0759,-338.73666,2462.5605,999.1928,-366.40823,2284.1592,993.0621,316.89813,2519.0532,1182.7454,-364.18445,2250.1394,1160.1351,388.85257,2543.7927,1338.1288,-452.61002,2170.847,1283.8058,-17.490936,2547.0962,1381.9332,-527.8329,2144.7637,1324.9598,-77.8541,2534.052,1385.6521,-584.3902,2138.48,1325.0938,-177.07147,2525.6968,1371.7959,-471.9529,2149.8364,1313.938,-70.9991,2388.7932,1349.7731,-261.62024,2314.165,1332.506,260.90448,2308.5703,1584.7113,-580.1269,2392.5369,1561.846,374.3231,2210.7312,1839.092,-655.63885,2526.972,1760.0806,924.88605,2218.0398,1893.2622,-684.377,2574.1248,1793.5039,972.32324,2114.8696,1876.3202,-1113.1099,2439.4458,1838.0176,803.8029
oneplus7pro3.mp4_505.jpg,2319.004,849.0721,-419.38983,2344.3315,833.8702,-415.72476,2352.907,836.4129,-416.44867,2360.1135,838.57983,-416.23682,2329.9277,828.08484,-337.23834,2327.2925,826.60834,-338.03745,2325.1777,824.8789,-338.454,2393.6611,853.227,-308.4669,2349.2246,838.1726,50.982414,2335.116,878.3093,-371.57617,2315.358,871.5128,-272.75732,2462.2122,1002.68634,-368.85007,2298.615,980.25824,416.2751,2519.7441,1188.2301,-393.14047,2260.8745,1148.9812,498.10364,2540.9043,1344.6892,-474.6227,2179.0713,1288.329,62.414597,2543.059,1388.7103,-554.0895,2153.2507,1332.0258,3.8489628,2530.0737,1390.9287,-602.0548,2147.4885,1332.6049,-95.293015,2522.4644,1378.9154,-489.61285,2158.387,1321.1328,7.4217615,2385.1475,1356.197,-282.24918,2309.002,1335.746,281.4288,2310.8914,1577.9977,-663.10986,2390.5366,1558.0024,373.3409,2223.3508,1841.9525,-689.3999,2541.4263,1748.5061,870.5715,2239.2056,1896.8223,-709.9704,2586.3057,1772.421,912.5386,2126.4358,1908.3274,-1128.216,2472.1091,1837.6846,726.9122
oneplus7pro3.mp4_506.jpg,2318.4019,838.7376,-401.1584,2341.2393,823.0219,-390.43927,2350.221,825.4697,-391.05615,2360.5476,828.50916,-390.93448,2329.13,820.00964,-318.7224,2328.405,820.248,-319.41293,2327.5667,820.33936,-319.81918,2399.8662,845.48254,-273.05612,2351.1355,832.7857,55.010574,2335.8232,866.7028,-352.33795,2320.4673,865.4787,-261.86398,2473.6475,1010.04755,-328.81027,2296.7249,984.37085,380.20026,2522.2395,1198.9932,-325.45755,2259.0828,1157.1575,402.71735,2538.4617,1353.3667,-382.18542,2185.0764,1297.7671,-93.40133,2543.0293,1396.3799,-457.26492,2161.8015,1341.1285,-171.37204,2528.1309,1399.177,-511.66815,2159.3054,1341.6047,-263.84732,2518.8223,1388.2715,-400.36923,2172.136,1328.585,-148.07361,2379.2432,1356.6995,-262.3965,2303.7832,1335.0591,261.79282,2292.2183,1600.91,-543.71387,2388.8564,1581.5662,257.9705,2236.6716,1849.9249,-461.63205,2544.1753,1739.5558,764.0633,2259.1492,1897.3547,-471.53442,2588.0933,1750.6313,808.8813,2155.7605,1923.4121,-875.3877,2492.9321,1838.7421,608.7539
oneplus7pro3.mp4_507.jpg,2340.7188,845.74133,-467.57306,2362.9553,830.61365,-444.54297,2373.0432,832.7605,-445.22394,2381.963,834.61,-444.99387,2345.0024,827.7825,-377.80988,2341.4836,827.4146,-378.55124,2338.4204,826.5773,-378.94434,2411.7415,845.5686,-272.6497,2356.971,834.16125,31.580769,2363.6626,876.9159,-398.8906,2337.4438,874.18695,-316.05676,2480.1677,1005.37463,-333.46594,2299.3318,979.91724,396.53137,2520.631,1204.2252,-400.75543,2269.022,1162.5656,477.10938,2528.9363,1368.3289,-553.12286,2187.6296,1300.0106,57.958492,2529.3135,1413.462,-643.7418,2166.925,1343.6852,-5.8430557,2515.6873,1415.3811,-690.69666,2163.081,1346.7026,-104.16233,2506.2886,1404.6138,-569.9175,2175.443,1334.7134,3.3501728,2380.154,1366.6611,-257.17032,2305.296,1340.1896,256.49008,2308.9626,1605.2294,-559.7771,2364.9104,1578.8351,312.8263,2269.014,1840.5802,-373.4707,2532.8096,1723.874,853.63904,2294.5706,1889.3546,-369.97137,2583.8125,1727.0377,902.04663,2174.8774,1925.7869,-753.46173,2503.1875,1837.5911,700.6814
oneplus7pro3.mp4_534.jpg,2366.7651,808.8689,-753.3252,2388.6594,786.20526,-756.1922,2400.7185,787.72675,-757.0078,2415.0056,789.15076,-756.86163,2374.2542,782.3161,-678.79266,2372.7412,781.24945,-679.46826,2371.0276,779.8577,-679.71643,2455.1238,800.1947,-638.6105,2402.3406,792.3188,-282.29343,2389.9712,839.2165,-698.4945,2369.1743,841.2189,-600.59827,2545.187,992.604,-702.6438,2373.364,974.20825,165.39613,2639.3704,1199.7574,-860.20667,2318.318,1177.4293,248.8301,2687.3513,1380.2125,-1120.0953,2210.1218,1305.4963,-143.69714,2694.152,1435.7341,-1251.7673,2174.5894,1348.0541,-201.05058,2676.5781,1440.673,-1296.3461,2165.9417,1345.0499,-325.99136,2668.247,1425.088,-1140.011,2179.1936,1330.6361,-209.13962,2486.6614,1405.2007,-310.60764,2420.1868,1389.5625,309.72003,2386.846,1667.8193,-619.2127,2503.1592,1659.2708,543.0226,2238.7466,1960.0342,-593.24646,2601.2068,1918.6077,1160.4264,2228.0864,2047.9324,-612.29517,2652.1794,1965.2003,1211.3507,2085.538,1956.7659,-995.5418,2484.0083,1980.5504,1056.9337
oneplus7pro3.mp4_535.jpg,2365.9553,822.4952,-745.34045,2386.0935,797.8036,-760.7601,2396.512,798.62415,-761.5899,2408.7622,799.6627,-761.4909,2374.6084,794.636,-680.9719,2374.0986,793.1319,-681.6602,2373.42,791.29834,-681.9059,2452.5916,809.58044,-685.0891,2409.0881,800.7906,-316.22498,2389.271,855.2507,-703.21594,2372.9236,853.4245,-601.6,2548.702,990.75604,-756.64685,2371.2393,978.23926,115.53412,2635.9531,1205.8102,-901.8834,2316.7637,1183.1544,201.77242,2691.0718,1377.8918,-1124.7506,2212.066,1304.9805,-156.15666,2707.55,1429.181,-1250.7522,2174.5598,1347.4159,-212.00063,2691.303,1438.5583,-1302.8596,2162.901,1344.0969,-332.88525,2679.5198,1423.3003,-1147.9369,2179.0825,1329.8173,-220.14787,2482.6785,1413.8558,-319.39743,2417.2952,1394.9412,318.51172,2381.9412,1682.2128,-584.67633,2517.853,1653.8503,689.88965,2225.9624,1956.8035,-505.5325,2636.2104,1907.8317,1365.305,2214.3765,2039.6163,-518.4624,2682.3096,1950.6774,1423.6041,2075.3916,1963.7511,-880.57886,2517.8186,1982.6514,1302.3496
oneplus7pro3.mp4_536.jpg,2374.1887,819.33026,-788.0208,2394.8394,794.39075,-798.4106,2405.8179,795.78864,-799.23456,2418.2349,797.464,-799.12994,2382.9126,791.33105,-720.8889,2382.1003,790.1794,-721.5655,2381.1738,788.63776,-721.8473,2459.731,810.1286,-704.9266,2410.9739,798.9352,-348.19952,2397.488,850.1473,-740.104,2378.5186,850.0762,-642.03937,2549.4033,1000.3379,-769.23517,2375.8887,985.2383,90.939476,2632.215,1212.2201,-925.3803,2320.266,1185.757,211.45982,2697.1562,1386.4601,-1172.9445,2208.521,1311.986,-119.22215,2713.4446,1436.2314,-1303.7198,2172.2869,1353.6672,-176.31131,2696.5088,1444.3425,-1355.0886,2162.2153,1351.272,-298.91446,2688.0784,1430.1161,-1196.406,2175.0447,1337.1805,-183.37495,2475.604,1417.6835,-307.0414,2418.8262,1401.2946,306.15442,2358.3657,1691.8567,-397.93536,2522.2886,1652.0935,735.0248,2227.8218,1981.6611,-232.74574,2666.0593,1903.5283,1369.7091,2229.4692,2051.9111,-236.58774,2719.244,1946.075,1423.2612,2086.4885,1997.1095,-584.25525,2549.9104,1981.5509,1285.4712
oneplus7pro3.mp4_537.jpg,2371.2478,816.18414,-794.6281,2397.8408,794.8904,-809.1632,2409.0356,796.74817,-809.9634,2420.2537,798.62067,-809.9291,2383.221,792.2748,-727.0559,2382.0098,791.6704,-727.68994,2380.912,790.7069,-727.9815,2459.7703,812.25824,-734.7188,2415.2974,803.68854,-357.50473,2394.5195,850.18567,-753.79865,2372.1653,846.96606,-649.7207,2551.8804,1001.7367,-822.7619,2366.649,987.38074,87.60101,2633.864,1219.588,-1001.4877,2315.885,1195.7699,174.57712,2689.0593,1397.8848,-1259.7545,2212.0713,1323.1515,-215.34044,2704.4763,1452.9186,-1400.5211,2176.836,1364.3597,-287.45428,2688.6135,1462.4207,-1451.0541,2168.921,1360.39,-405.72253,2679.4194,1445.0844,-1283.0698,2182.693,1346.1793,-280.1499,2467.2964,1418.4126,-322.46332,2406.2903,1404.4052,321.6902,2326.7114,1710.8606,-417.53445,2518.2395,1655.1344,678.1247,2235.1064,1998.4546,-153.88684,2687.075,1890.2021,1274.159,2249.2122,2063.7112,-147.27283,2748.9763,1924.3474,1324.5701,2096.4116,2042.6191,-490.50174,2588.0076,1985.8605,1166.3064
oneplus7pro3.mp4_538.jpg,2374.258,823.8883,-765.0763,2397.4377,796.0845,-781.91943,2406.757,796.48193,-782.6616,2418.0059,796.9961,-782.5153,2385.1455,794.216,-699.3939,2384.5193,793.23865,-700.16223,2383.9104,791.92737,-700.56555,2464.4219,807.47406,-710.39233,2414.8875,799.1961,-334.33954,2395.1519,855.9735,-724.7198,2378.7898,853.752,-620.9624,2554.0435,993.1444,-749.1027,2377.2046,974.66815,82.14684,2634.2153,1233.0624,-837.0472,2327.658,1181.4032,198.44327,2679.8557,1416.5725,-992.79474,2226.0286,1322.866,-179.99788,2697.8975,1465.9658,-1097.8062,2190.5938,1372.5497,-245.89468,2678.4075,1475.4683,-1161.1132,2184.505,1370.8485,-362.0505,2664.1655,1460.4424,-1017.3124,2198.595,1355.0029,-242.25482,2448.57,1414.0872,-283.9747,2392.0173,1395.3807,283.45157,2329.8174,1714.6497,-283.9505,2488.529,1652.6736,416.93762,2250.8066,2004.8474,-30.346539,2691.1116,1876.0964,839.69476,2280.5254,2063.698,-25.01496,2752.8716,1898.2764,873.6838,2118.6406,2057.6245,-393.76382,2622.452,1985.4393,666.6573
oneplus7pro3.mp4_539.jpg,2376.5027,803.06616,-715.7854,2405.1362,783.32104,-733.7338,2413.6138,785.93335,-734.53656,2422.288,788.1237,-734.4078,2392.1362,776.8116,-646.10095,2390.945,774.9127,-646.8001,2389.6572,772.49884,-647.14166,2461.8298,803.6799,-677.4512,2422.8928,788.987,-279.85617,2390.9731,835.25464,-682.89606,2372.5535,831.15344,-573.02924,2543.3955,999.6422,-777.7352,2382.177,968.3813,167.20197,2620.2312,1225.253,-933.89166,2338.672,1187.179,281.82318,2660.0417,1412.9176,-1157.2177,2239.909,1327.4077,-125.83026,2672.6716,1471.6252,-1286.1906,2207.4187,1376.11,-192.7577,2646.455,1478.9095,-1332.087,2202.255,1375.4436,-313.97742,2635.3403,1461.7958,-1175.6185,2217.249,1358.646,-191.40262,2448.7727,1409.1868,-317.871,2394.8252,1387.621,317.2607,2332.682,1703.0165,-375.0605,2478.0254,1656.5387,440.20865,2277.7805,2002.6531,-180.54898,2693.7065,1851.5063,919.6051,2307.6882,2064.8848,-180.17583,2756.7375,1857.4115,961.02905,2145.4038,2072.9631,-562.6033,2640.122,1983.0383,771.189
oneplus7pro3.mp4_566.jpg,2127.346,751.094,-669.0101,2143.7458,722.24414,-696.45105,2152.3481,722.3139,-697.25507,2161.3516,722.07294,-696.95215,2134.2195,721.6738,-597.5038,2134.3503,721.3426,-598.30835,2134.2983,720.6624,-598.5517,2211.7637,729.61633,-667.0074,2171.0186,730.4441,-216.61827,2152.483,784.06964,-639.94806,2141.7388,784.54724,-515.7154,2289.6287,920.2245,-768.4824,2213.769,905.9746,259.9436,2373.4607,1164.9517,-976.33484,2171.8748,1148.8179,358.30573,2412.9558,1387.1663,-1167.4019,2023.4075,1273.7303,-49.404594,2432.5444,1444.9705,-1291.886,1980.1661,1310.0515,-110.19418,2409.6816,1453.8774,-1327.3926,1969.8091,1310.8024,-227.57394,2393.8494,1435.5326,-1180.2549,1986.8706,1298.3027,-115.749626,2237.6196,1412.8434,-324.502,2263.2673,1400.5006,323.9121,2105.0923,1715.6776,6.6642275,2305.4714,1679.1295,700.00433,1971.5962,2037.8431,369.3965,2416.2678,1981.4113,1114.5966,1975.3896,2118.6968,384.26968,2465.6975,2042.2401,1144.9188,1811.5322,2024.6846,113.24542,2267.8093,2036.8547,985.4535
oneplus7pro3.mp4_567.jpg,2115.505,758.144,-468.73337,2133.7886,723.0892,-520.4432,2141.021,723.09894,-521.34454,2148.4048,723.08984,-521.1375,2127.7222,720.7972,-411.14163,2129.412,719.73364,-411.9322,2131.0703,718.0881,-412.12213,2195.6292,733.26495,-609.0349,2166.9019,730.09,-109.79097,2139.5398,793.17053,-482.27567,2128.8535,790.2211,-343.70123,2280.4136,931.0249,-775.8074,2197.5842,921.36426,341.01883,2378.7935,1176.5286,-897.1037,2158.2065,1157.946,447.8894,2424.853,1390.8848,-938.7301,2016.2114,1277.8325,44.063675,2442.3804,1450.6278,-1042.5582,1970.2675,1314.2676,-4.56408,2425.2202,1456.9132,-1073.9768,1959.5059,1316.5771,-126.136795,2410.7378,1439.7465,-945.9492,1978.5967,1305.4255,-24.630226,2241.9543,1427.7336,-356.1381,2258.9626,1415.1647,355.25137,2112.0232,1719.7328,-144.52248,2314.2354,1686.4987,889.6774,1925.1384,2016.1642,140.83597,2444.8257,1972.6825,1382.682,1922.3273,2089.0598,148.31096,2497.3423,2036.3513,1421.9136,1764.9298,1999.9075,-109.418,2299.046,2038.0165,1303.2942
oneplus7pro3.mp4_568.jpg,2095.9917,746.51935,-538.86456,2118.7468,719.48773,-598.0195,2126.2036,720.34546,-598.8003,2133.3706,721.3367,-598.614,2113.2002,717.64,-488.16455,2116.389,717.0493,-488.93274,2119.3408,716.1784,-489.16162,2182.9358,732.26843,-700.00964,2165.521,727.2225,-194.77693,2117.3054,781.50964,-554.4428,2110.8418,780.93317,-413.8723,2280.899,941.20374,-831.4592,2194.4065,906.82214,255.70905,2377.9539,1188.8716,-939.2241,2145.3928,1163.1613,388.77222,2424.4854,1396.1298,-986.8236,1997.56,1291.6841,26.902775,2441.6548,1458.5486,-1087.3496,1955.1167,1327.7375,-16.920158,2427.3647,1465.7566,-1129.5977,1945.3518,1327.4034,-136.40575,2414.5386,1447.2494,-998.99646,1960.3002,1317.3375,-37.784126,2209.86,1419.4706,-377.08743,2225.3486,1396.522,376.2315,2081.9954,1736.4562,-338.06052,2312.0654,1683.2673,822.4351,1907.0824,2018.8235,-204.48914,2472.9026,1975.0751,1321.5474,1901.7373,2097.7712,-212.52039,2530.7463,2027.4174,1363.2753,1736.1533,2003.0579,-513.8536,2335.4749,2042.4437,1274.6793
oneplus7pro3.mp4_569.jpg,2095.3909,754.3204,-530.1551,2117.3074,726.5004,-585.3603,2124.9995,727.2635,-586.1023,2133.1475,727.65497,-585.9278,2110.9966,723.0805,-480.29605,2112.3738,722.255,-481.0414,2113.2122,721.2907,-481.28317,2183.0396,739.3796,-678.5213,2150.3228,736.5762,-198.83754,2117.1194,789.78186,-543.38605,2109.7996,787.94916,-410.2072,2266.7327,935.264,-823.7642,2181.586,922.1802,232.81656,2360.5376,1187.4747,-974.5033,2144.3315,1170.9617,391.23865,2411.7954,1400.8622,-1053.7496,2004.5599,1293.5752,88.521164,2437.214,1456.2245,-1155.6447,1961.9014,1337.6095,42.58498,2420.717,1464.9222,-1193.8927,1952.4106,1333.8645,-69.84329,2404.4324,1448.2655,-1064.922,1967.8525,1320.5598,27.045256,2192.068,1428.1432,-351.29498,2220.1907,1408.0613,350.6326,2041.6255,1742.8486,98.28469,2300.2188,1683.6405,830.6723,1924.9072,2030.3092,451.10474,2492.7917,1961.713,1243.3566,1930.8074,2102.1733,466.4124,2558.7407,2011.2264,1278.1471,1747.5266,2033.9371,223.03334,2359.3657,2038.7017,1171.4065
oneplus7pro3.mp4_570.jpg,2083.8403,747.57556,-440.2615,2106.901,717.69904,-498.8415,2113.7896,718.07495,-499.61453,2120.6538,718.6382,-499.357,2101.9785,716.068,-392.78802,2105.5054,715.5301,-393.5765,2108.6934,714.7099,-393.88187,2165.7856,729.4346,-618.63916,2151.4797,724.18933,-134.82745,2104.4597,780.752,-463.0761,2098.8086,781.90137,-329.0122,2254.48,923.40283,-781.6648,2180.327,911.3693,273.91006,2337.5242,1183.8129,-983.9527,2141.5186,1164.7068,391.33295,2392.056,1413.0192,-1114.8457,2007.5848,1301.6516,76.76055,2421.4087,1466.5011,-1221.8116,1966.1332,1348.5977,31.699194,2399.7817,1474.6931,-1256.7616,1954.3998,1347.3556,-76.236,2382.8357,1459.0541,-1126.2418,1974.0292,1331.5447,16.39307,2180.2957,1421.3572,-346.13895,2200.5073,1400.3792,345.53763,2027.0107,1726.1892,-36.63287,2290.7556,1689.7655,687.101,1922.1727,2024.3752,302.3046,2510.4744,1948.3838,1025.7644,1946.258,2095.4905,316.28375,2580.3735,1993.1709,1053.9001,1762.9954,2066.8682,70.60054,2388.8545,2040.175,935.13086
oneplus7pro3.mp4_571.jpg,2070.3787,743.51355,-407.15366,2091.6748,714.0504,-465.56137,2098.986,714.1097,-466.30765,2105.697,713.9826,-466.07678,2086.857,711.61743,-363.3055,2089.937,710.49963,-364.15884,2093.4656,708.71185,-364.53558,2157.9062,725.2238,-583.0187,2140.0613,721.3934,-118.03402,2091.3103,776.57404,-429.28146,2087.5176,778.29,-300.66083,2247.7888,926.47986,-724.1504,2159.858,910.74054,256.65118,2324.6123,1186.9802,-877.52386,2123.8142,1156.9088,367.9604,2370.802,1416.0566,-966.4887,2015.8788,1303.076,61.54272,2398.4685,1461.8372,-1058.4407,1980.0675,1358.7595,13.416297,2376.577,1474.5046,-1099.5212,1972.324,1356.7312,-87.642044,2360.21,1459.9899,-978.7531,1989.2683,1337.5504,4.890391,2159.2656,1413.8007,-321.04553,2179.1707,1385.9996,320.6248,2024.6615,1723.6067,-28.172226,2259.1738,1682.9226,514.6219,1950.4127,2023.8728,302.16187,2511.8242,1915.2567,727.1142,1981.563,2083.6377,315.40524,2586.4343,1949.329,742.1586,1799.8972,2088.6548,71.35069,2421.783,2036.1643,598.01166
