oneplus7pro2.mp4_473.jpg,2350.1538,772.9661,-92.27745,2357.9646,758.16876,-148.30705,2359.6135,757.9991,-148.90672,2360.8228,758.0671,-148.72362,2360.7664,757.2871,-72.54204,2364.4224,756.4189,-73.000305,2367.7,755.4254,-73.23236,2380.1885,765.2156,-307.1187,2386.6309,760.44464,36.75747,2357.4082,789.1728,-136.01855,2360.074,787.59186,-40.25576,2387.888,850.93726,-526.2008,2439.0945,843.63745,279.6532,2325.8167,949.00903,-686.1074,2466.2427,952.89935,387.30966,2225.2764,1011.85095,-660.4134,2470.6804,1066.2664,217.34656,2204.1868,1029.4883,-731.69965,2475.1245,1094.5039,201.62201,2199.0308,1018.0001,-704.18787,2468.559,1095.5254,138.59723,2208.6792,1014.91425,-642.7025,2466.7874,1087.7344,181.89168,2399.3967,1106.2756,-238.96413,2423.7283,1098.8588,238.75536,2411.5166,1229.0798,38.654083,2385.5115,1210.2059,498.53326,2545.6396,1366.3737,157.87521,2311.9197,1349.7006,754.41174,2571.0151,1394.538,156.32408,2318.214,1391.1644,773.652,2465.0254,1419.3295,-58.35314,2235.275,1365.888,654.83295
oneplus7pro2.mp4_48.jpg,1162.4131,577.4101,-564.9023,1159.9539,555.8249,-495.78638,1164.9054,555.99615,-496.4903,1169.7618,555.716,-496.2251,1146.1412,556.14417,-563.9991,1139.6537,556.30145,-564.75836,1129.7064,556.9338,-565.15796,1143.7893,567.28156,-150.20805,1094.4248,572.4823,-462.96652,1162.6345,602.86176,-429.59998,1145.4003,602.56384,-524.22144,1184.2731,713.89056,190.67206,1032.3955,716.66437,-480.03363,1264.7784,851.4703,379.66702,995.2723,903.0361,-671.9848,1374.9083,957.3185,139.40437,978.2667,1053.2749,-974.5823,1405.2251,990.48016,120.45227,970.5355,1097.3206,-1096.9098,1413.2021,989.6063,14.416291,985.12885,1096.3475,-1126.6553,1399.4182,980.5293,90.93197,993.20764,1083.8811,-994.1786,1170.914,1051.7817,221.97563,1099.553,1061.4187,-222.18402,1111.2308,1244.444,542.38135,1157.6248,1255.3751,-482.8679,987.6083,1391.618,1076.1523,1194.9052,1487.0599,-234.22713,953.6341,1412.57,1114.5399,1179.8578,1524.2885,-219.98766,1033.4734,1479.1292,943.8699,1282.1627,1546.6534,-513.50714
oneplus7pro2.mp4_49.jpg,1160.3306,580.8935,-514.0929,1157.0839,559.7838,-446.44025,1159.6584,558.82404,-447.13477,1162.4718,557.96594,-446.86035,1141.2162,560.6567,-508.9377,1133.8701,561.4984,-509.72968,1125.9204,561.15497,-510.11014,1140.7996,570.536,-106.76217,1089.6017,572.63043,-393.7551,1161.4371,605.27515,-380.87677,1142.9198,604.9024,-468.00983,1183.9613,710.57666,215.69391,1026.54,707.1223,-408.75516,1261.602,858.51904,387.72537,993.6763,892.4139,-583.8035,1360.3496,972.00244,150.64624,980.0697,1048.6906,-861.01074,1390.9313,1005.6897,132.19354,971.907,1094.8606,-970.44183,1397.6948,1004.6075,30.405869,993.15216,1095.4381,-1002.769,1381.8135,992.6399,104.204506,1002.6828,1081.5863,-880.2122,1182.2928,1054.3345,208.88567,1098.8165,1060.5742,-209.28163,1130.4171,1261.5427,382.64056,1148.2062,1266.6042,-432.6459,987.2715,1381.9679,862.86176,1172.0475,1489.9963,-146.20709,946.64124,1395.7316,897.8137,1150.5043,1524.7917,-127.266655,1020.5021,1476.2677,732.8379,1264.8514,1552.6251,-396.26416
oneplus7pro2.mp4_506.jpg,2345.5168,790.91284,-9.0881605,2351.624,775.65045,-68.79644,2353.2542,775.65607,-69.48772,2354.3655,775.73206,-69.26888,2353.6523,775.021,7.928712,2356.726,774.6077,7.523163,2359.3845,773.99567,7.2885666,2371.3442,780.6352,-252.7019,2379.6506,779.2903,96.67396,2352.5088,805.9202,-61.752304,2354.4817,804.05554,35.509727,2378.6606,865.85516,-511.61996,2418.6245,860.2164,309.71225,2332.6946,946.5865,-733.7736,2455.4885,981.6097,452.2048,2227.9116,1009.5302,-766.47235,2447.9268,1065.1512,384.5234,2208.098,1028.5023,-842.34973,2450.8005,1090.117,385.71194,2201.5193,1017.0032,-801.6987,2443.7563,1090.5752,328.8428,2210.934,1010.4997,-743.97473,2443.577,1081.3528,353.9767,2387.474,1123.4594,-246.99129,2405.2073,1114.7362,246.66373,2416.0454,1229.9203,182.92427,2374.7124,1210.3583,630.60736,2529.3623,1357.7924,376.88678,2320.7346,1337.6172,987.9325,2557.9993,1385.6578,385.60208,2319.7688,1375.6813,1018.8488,2454.4287,1397.2189,208.89632,2254.2634,1354.5148,947.8338
oneplus7pro2.mp4_507.jpg,2335.6953,799.86163,-269.52142,2340.3225,782.5574,-326.76315,2342.5278,781.9286,-327.51688,2344.5908,781.5476,-327.2609,2340.4468,782.26825,-258.75638,2342.508,781.5739,-259.3719,2344.4219,780.8661,-259.6772,2365.0762,781.0534,-483.3927,2366.5295,780.9288,-172.01945,2347.358,814.83875,-309.44687,2346.809,813.8208,-223.71893,2387.9424,865.74115,-648.4689,2410.33,857.4889,60.760696,2322.4558,952.20844,-804.4103,2414.6948,770.0111,207.82321,2232.1824,1018.7617,-826.0571,2371.3127,674.5799,220.83313,2209.693,1039.2577,-899.84314,2370.1772,643.9595,206.37527,2202.458,1027.2162,-887.2847,2357.335,641.96014,176.42885,2214.813,1019.8035,-816.6483,2352.435,653.32666,198.41927,2403.5945,1107.4417,-223.54362,2402.8582,1107.5177,223.2254,2416.8904,1225.2908,136.55884,2366.6948,1200.9501,630.6736,2527.6497,1348.7242,406.7543,2328.8496,1337.4142,1000.5218,2555.0444,1374.1722,423.22437,2335.9905,1373.9303,1031.9088,2465.951,1398.6814,244.08145,2253.6553,1359.0596,940.36053
oneplus7pro2.mp4_536.jpg,2135.6218,768.5492,-345.29492,2147.4502,751.32166,-419.58853,2151.5881,751.43524,-420.3478,2155.271,751.7806,-420.01794,2144.3887,751.2915,-346.80612,2146.4475,751.1506,-347.5891,2148.3152,750.9182,-347.93924,2181.3643,760.92084,-614.3742,2178.612,760.89355,-281.38864,2149.4998,784.8674,-393.7535,2145.2876,783.5695,-302.3502,2206.379,860.11206,-782.4846,2224.9712,836.6254,-5.990003,2174.4753,947.913,-1012.4763,2282.1548,942.7995,218.3646,2103.3623,1003.5238,-1140.5677,2200.881,1034.1362,189.28262,2074.3467,1025.4558,-1243.1355,2206.0745,1062.3604,182.07173,2063.3853,1009.62164,-1215.4073,2183.3188,1050.2242,105.88145,2083.3904,1005.88965,-1128.1802,2188.865,1057.2637,151.73125,2190.3938,1098.6829,-253.39685,2217.7288,1095.7631,252.81404,2112.0662,1234.6194,356.07455,2225.5315,1213.6835,854.5679,2084.0098,1310.1243,798.6503,2291.8713,1312.9988,1414.7836,2082.7832,1340.5116,834.5252,2308.9868,1340.3291,1467.2297,2022.3699,1344.7152,715.89246,2232.367,1359.3502,1423.0515
oneplus7pro2.mp4_573.jpg,1693.7435,774.2508,-484.62543,1707.369,759.35455,-506.06937,1713.352,760.0229,-506.90683,1719.3008,761.05945,-506.68103,1700.4628,758.21063,-449.87582,1699.8912,757.92847,-450.62143,1699.0095,757.3909,-451.02014,1742.7632,774.0314,-492.8614,1713.491,766.0339,-239.12149,1704.8202,793.8462,-467.60458,1693.5364,792.343,-398.58795,1776.8722,865.79803,-544.0351,1698.9268,854.9365,59.2533,1774.1462,995.1268,-571.2795,1712.3572,961.6526,177.785,1692.9635,1050.8503,-562.3596,1717.0264,1035.927,-37.123257,1678.4287,1070.5142,-625.5841,1712.6517,1065.4257,-81.86511,1674.125,1053.2795,-620.1837,1705.3796,1053.5112,-142.73074,1678.1226,1046.9213,-554.51825,1705.2566,1041.7961,-74.43083,1769.7893,1121.667,-165.38908,1711.7482,1116.7389,165.23491,1802.5442,1227.3383,274.57303,1673.8756,1234.8992,460.16907,1856.1936,1344.7325,640.2655,1643.5238,1381.6238,822.84546,1871.8405,1366.1024,662.74115,1662.4236,1413.4537,850.4136,1821.7255,1411.8029,451.72888,1571.2312,1424.3027,682.4141
oneplus7pro2.mp4_574.jpg,1675.7827,769.0261,-652.61237,1690.648,755.24603,-672.8535,1697.5078,756.5339,-673.8767,1703.6803,757.9323,-673.60657,1679.6637,754.5446,-618.30023,1678.0381,755.35815,-619.24567,1675.8429,756.0704,-619.70355,1723.3176,767.7951,-635.91943,1689.2324,765.9885,-384.5532,1689.5345,786.2952,-622.4725,1674.0027,786.3583,-555.21106,1756.6198,865.066,-665.47174,1691.3518,847.7926,-30.660103,1754.7091,967.42615,-741.5195,1699.2701,960.072,165.5993,1694.2782,1050.2423,-813.81805,1695.2756,1046.0983,24.400612,1683.0072,1074.2007,-903.8452,1695.5527,1077.6627,-19.277657,1678.0015,1061.857,-901.7174,1688.4557,1068.8987,-95.233284,1680.0675,1056.2356,-811.5612,1687.3379,1058.0363,-18.676743,1756.3876,1130.1796,-182.96115,1694.2871,1117.3429,182.63965,1799.2454,1250.8478,363.37283,1659.0582,1251.5046,603.1845,1850.7657,1347.8052,848.2038,1644.1024,1381.5349,1062.6705,1869.3844,1366.5585,881.5361,1658.8887,1414.3638,1098.0485,1821.9717,1411.5437,676.5911,1561.3868,1430.3607,927.0887
oneplus7pro2.mp4_575.jpg,1665.6279,766.31177,-687.19403,1682.7928,752.5167,-696.0161,1690.2216,752.94135,-696.9261,1697.0303,753.8007,-696.71295,1668.8489,751.63885,-645.35114,1666.0039,751.1547,-646.0836,1662.5502,750.2652,-646.50336,1713.2994,765.6878,-609.0684,1670.3107,759.2304,-379.25308,1677.8953,782.54816,-640.23047,1662.0366,782.2107,-578.6467,1753.4023,859.54956,-628.96985,1670.3496,841.8987,-27.335184,1745.5311,966.7327,-739.5385,1676.95,913.73224,139.61934,1694.3915,1048.8834,-877.01196,1675.5665,1009.3545,-2.8329256,1676.9294,1067.6743,-974.01056,1680.4197,1033.555,-43.192223,1672.4834,1051.6062,-974.29285,1678.716,1041.9817,-110.12618,1676.2583,1045.2701,-876.90643,1679.7463,1035.9641,-40.383236,1730.6036,1126.2997,-175.48897,1666.5663,1113.4634,175.33102,1768.5155,1250.7649,355.35968,1648.8376,1256.6841,603.9317,1840.4873,1338.8406,871.6142,1641.1808,1394.5276,1036.6482,1857.2324,1353.8328,909.5581,1658.8085,1428.1041,1070.0985,1824.2163,1406.0961,715.2727,1567.141,1441.819,897.5917
oneplus7pro2.mp4_605.jpg,1356.0328,774.38275,-502.1383,1370.956,761.64777,-521.70685,1376.2136,763.4056,-522.59686,1380.9447,765.05365,-522.3841,1359.7008,757.6307,-466.60748,1357.2542,756.86523,-467.27722,1355.0321,755.90326,-467.67258,1399.4158,773.4186,-489.76718,1370.1106,764.3278,-242.32639,1367.1382,793.1702,-475.6039,1352.6182,791.02795,-408.8218,1449.8767,869.8835,-545.0673,1365.37,857.6846,8.282368,1439.8818,982.8636,-700.0472,1389.265,954.4264,4.267529,1365.0018,1068.9509,-879.848,1387.5865,1032.714,-271.03247,1348.3986,1089.7394,-980.02155,1405.8601,1028.8702,-341.48904,1341.6903,1069.926,-975.92535,1375.1061,1049.3082,-389.96994,1344.5079,1062.0674,-878.025,1374.1537,1040.3121,-305.9852,1434.6561,1164.6588,-144.876,1355.0071,1161.3441,144.725,1472.5338,1292.6268,452.62628,1329.8374,1300.4875,538.6821,1507.4851,1408.2472,1002.78326,1312.2145,1455.97,990.6116,1520.1454,1431.4872,1041.9313,1320.4343,1498.958,1026.8092,1469.8464,1477.783,825.5254,1226.4315,1490.6177,845.40344
oneplus7pro2.mp4_606.jpg,1347.3307,777.7727,-489.74728,1358.6804,758.64667,-498.50583,1365.7717,757.92755,-499.32294,1372.5037,757.24567,-499.06244,1346.7799,759.79425,-441.28265,1345.1245,760.1124,-441.99896,1343.5763,760.0316,-442.39203,1393.0133,763.3257,-428.47592,1358.567,765.4418,-168.98262,1364.4415,792.99316,-449.52545,1348.0936,795.4611,-379.67093,1437.7201,867.5333,-486.78714,1366.0143,847.00006,164.80273,1427.1699,991.5001,-509.90942,1376.4436,955.3967,299.36798,1351.4689,1068.4548,-477.463,1385.6654,1017.3228,119.61754,1335.1127,1090.5912,-537.3057,1382.7467,1050.0796,78.82612,1329.3507,1077.0406,-537.7519,1375.3667,1044.3638,24.777336,1333.2577,1071.0046,-470.08667,1373.9397,1039.0428,85.68184,1417.5839,1148.6553,-200.7261,1351.3647,1142.5615,200.61832,1458.6305,1288.8191,242.26945,1324.7897,1296.957,456.31418,1503.1691,1407.9359,754.7715,1303.689,1455.1141,789.45667,1517.2975,1431.3085,793.88416,1315.0945,1499.2507,815.6028,1469.3605,1479.2485,609.1106,1225.1953,1507.9421,645.22
oneplus7pro2.mp4_607.jpg,1335.1157,769.5454,-667.0144,1349.4713,752.3595,-663.8683,1357.8724,753.0175,-664.6662,1365.5576,754.01953,-664.47174,1337.0707,750.659,-611.94415,1334.2863,750.548,-612.6177,1331.5789,750.1243,-612.9609,1388.1252,764.6315,-543.85376,1347.1453,758.88574,-308.13602,1350.2351,788.6373,-610.8699,1333.9518,787.63306,-547.81665,1426.9631,873.23047,-552.25824,1333.4529,861.2399,34.34964,1416.7233,1002.3194,-589.5154,1351.974,980.2706,106.7516,1340.6372,1083.3224,-677.4442,1361.8234,1085.5215,-180.82947,1323.9105,1103.539,-755.20624,1364.2552,1112.4442,-240.65082,1319.8689,1087.3997,-764.02924,1358.3342,1097.5063,-307.61526,1323.5144,1080.4855,-675.87604,1355.6659,1089.5471,-221.49669,1409.6584,1149.0521,-168.61452,1334.143,1141.9153,168.35954,1439.7336,1270.5748,81.08727,1315.9172,1287.0878,229.62721,1500.766,1401.312,562.3928,1304.1749,1463.9248,507.57843,1516.2354,1426.613,594.963,1317.4678,1507.0836,525.08954,1473.77,1478.437,362.29892,1227.0602,1517.7803,298.88348
oneplus7pro2.mp4_76.jpg,1313.4033,616.9246,-459.24506,1307.3323,591.7326,-403.14746,1308.3351,590.9699,-403.81042,1309.7714,589.7755,-403.65372,1295.7972,592.8585,-482.64713,1290.9436,593.4698,-483.3584,1283.337,594.32135,-483.57892,1281.1495,603.84784,-119.852905,1239.7206,606.7848,-481.88123,1310.8188,642.6299,-343.3392,1294.1858,641.76483,-452.1838,1311.4045,755.4168,229.40062,1161.2979,752.55695,-583.9518,1400.2358,916.8369,437.95352,1100.7504,952.1193,-813.72217,1553.2489,1021.8831,254.35693,1080.4182,1125.0363,-1058.0236,1588.7476,1049.1278,244.56828,1066.0724,1172.1334,-1178.7759,1598.3385,1044.5505,130.5658,1084.3656,1173.667,-1209.8099,1582.9028,1036.8806,200.41992,1093.7561,1158.6742,-1078.7117,1271.1978,1124.9009,267.14337,1217.34,1138.5953,-267.40283,1194.67,1357.1333,569.77325,1292.8801,1390.3379,-94.32198,1092.0308,1587.333,911.72424,1381.8691,1645.5328,107.408394,1051.7932,1626.475,928.12897,1366.4628,1703.0177,111.37558,1199.8866,1650.0972,732.65906,1496.3169,1653.638,-179.9261
oneplus7pro2.mp4_77.jpg,1309.5192,619.6267,-520.70337,1302.0637,594.0214,-466.65488,1303.3525,593.4912,-467.4166,1305.2894,592.88605,-467.27634,1294.5544,594.17145,-546.6865,1286.1875,593.5357,-547.40735,1276.8453,593.63416,-547.7173,1273.2278,607.7296,-191.20898,1235.5751,607.1112,-556.32104,1305.5103,644.34174,-407.9404,1292.7316,646.3279,-517.8347,1311.1757,770.0667,152.71582,1152.0762,765.6018,-664.09546,1399.5343,916.5097,365.77478,1088.0427,973.16644,-925.1851,1544.8125,1016.1204,186.24524,1067.5289,1142.7354,-1197.1606,1584.4751,1043.3464,174.55885,1055.6035,1189.7924,-1331.9832,1593.4215,1037.5234,55.97077,1075.2932,1188.1394,-1359.1586,1575.7511,1030.2076,130.89078,1084.5073,1172.411,-1217.8726,1251.8672,1140.1681,267.16068,1217.857,1161.0071,-267.41623,1178.8867,1363.1058,716.06903,1293.9656,1411.8972,-7.5287714,1070.9855,1585.7036,1172.889,1384.8564,1657.2573,283.4961,1029.6278,1621.9292,1200.2936,1375.1621,1712.5135,296.21057,1171.6965,1650.9222,1006.0224,1495.0441,1658.4219,8.645204
oneplus7pro2.mp4_78.jpg,1309.8436,624.44556,-494.8375,1298.6443,597.07745,-440.83832,1298.7917,595.8602,-441.63132,1299.672,594.2316,-441.46887,1290.7643,597.9627,-531.93005,1285.6853,597.9245,-532.6851,1276.6475,597.52856,-533.04877,1264.2747,611.0499,-164.9722,1231.287,612.91724,-582.1015,1303.2988,650.55347,-381.099,1289.2357,651.77484,-506.18127,1300.3429,774.19977,188.62616,1156.8337,765.1312,-719.5058,1403.0005,911.99786,401.20016,1087.7129,980.3613,-997.9515,1555.7902,1023.93256,203.78688,1063.387,1142.4315,-1261.4431,1589.5153,1052.9211,195.38936,1053.5657,1193.2369,-1400.8772,1599.4517,1048.3513,76.32748,1068.2386,1192.0597,-1422.4868,1581.9951,1041.7067,147.92523,1077.5034,1175.914,-1279.3772,1256.5308,1158.2562,300.70023,1212.6057,1174.2383,-300.82043,1161.747,1376.3767,771.879,1290.9939,1420.0085,-137.36743,1050.2996,1584.1587,1266.8152,1362.1783,1666.9735,142.53786,1005.8862,1619.8467,1298.9072,1343.624,1722.949,155.4913,1147.9617,1656.6589,1125.5859,1479.8602,1692.613,-127.20183
oneplus7pro2.mp4_79.jpg,1304.1387,622.0962,-548.76465,1295.9677,597.71136,-483.59253,1298.4896,597.3055,-484.32928,1301.7981,596.74786,-484.09842,1286.0569,598.9766,-568.62366,1279.1155,600.25964,-569.411,1269.3091,602.2384,-569.7693,1274.0084,615.16016,-157.70587,1226.7207,620.4303,-545.5923,1302.9749,650.3535,-418.07327,1285.0569,649.8617,-534.516,1303.0422,777.80707,227.16402,1154.3372,765.99274,-656.819,1408.3181,929.49615,433.31512,1089.9767,986.11053,-918.33563,1556.5583,1030.5361,214.10226,1065.5779,1158.5693,-1197.3992,1591.9342,1061.1412,203.45294,1052.4478,1208.9779,-1333.0494,1599.3057,1057.215,85.79789,1067.4979,1209.7045,-1362.7197,1582.8169,1049.235,158.11192,1079.3884,1194.6304,-1218.011,1263.2062,1160.8019,288.31677,1211.495,1171.6061,-288.52438,1176.481,1379.327,659.1406,1286.4199,1410.6903,-223.0832,1031.7627,1570.4559,1119.7487,1346.6152,1672.9358,39.770325,985.9085,1601.2521,1149.6716,1315.1866,1725.99,52.141083,1114.7188,1658.3079,969.9999,1465.9244,1724.1002,-240.80461
oneplus7pro3.mp4_122.jpg,1395.8068,759.8113,-229.72568,1387.0795,743.382,-207.42876,1385.0027,742.8599,-207.90762,1382.9478,742.43884,-207.72989,1385.0007,743.3531,-275.1255,1381.4473,743.02747,-275.6394,1377.6609,742.9456,-275.88028,1361.3788,744.97314,-86.41044,1355.0306,748.2597,-394.1779,1386.9651,774.1239,-173.10884,1384.8005,774.24176,-265.3384,1327.6343,822.3285,127.59665,1327.1925,828.3893,-523.9539,1350.6257,938.52374,247.19696,1322.4185,943.704,-713.4784,1418.0664,996.2955,127.433266,1305.3525,1049.2671,-766.56384,1439.8541,1016.14923,129.26822,1306.727,1080.0289,-842.79095,1445.3019,1014.491,59.10435,1312.715,1080.5421,-833.5498,1434.699,1009.4539,94.27599,1312.9493,1071.0042,-765.6221,1319.0693,1083.3398,205.10193,1337.0481,1096.412,-205.42816,1296.1515,1169.0619,594.49524,1396.1196,1195.383,182.57639,1229.1,1314.6007,901.851,1473.1044,1327.8801,486.24344,1201.3608,1347.6003,922.4231,1467.5656,1361.7231,508.9249,1286.5948,1346.837,831.04706,1538.624,1316.4413,396.61124
oneplus7pro3.mp4_123.jpg,1395.6162,759.58887,-67.480576,1388.4286,748.60126,-42.3788,1386.9485,748.5468,-42.89466,1385.579,748.3741,-42.601166,1386.4191,749.0693,-111.71579,1383.7015,749.6425,-112.28396,1381.0189,750.1542,-112.550995,1367.4666,754.31323,69.09495,1362.3021,757.46014,-247.62703,1388.9197,775.49,-14.907629,1386.7775,776.92694,-110.198296,1328.4979,831.5592,260.0726,1342.3943,833.8803,-411.2612,1343.1852,931.18555,331.02856,1359.5233,932.394,-594.4561,1406.7438,1011.07635,135.69699,1435.3818,1009.95636,-634.1089,1399.3171,1021.8394,136.4254,1453.4436,1028.8894,-709.14343,1410.6558,1017.3939,74.132034,1456.0071,1024.3312,-686.54736,1424.2291,1016.90314,106.77942,1443.0283,1017.49896,-625.6107,1326.634,1063.8282,215.61009,1346.4885,1087.4185,-215.94759,1308.0704,1162.2017,467.69437,1394.0997,1191.6572,-239.78787,1224.2375,1311.5417,619.5932,1484.0687,1317.154,-191.15334,1200.9141,1342.9376,625.5136,1481.9337,1346.6606,-190.86702,1279.1464,1344.9078,536.8335,1529.2069,1324.6007,-327.20062
oneplus7pro3.mp4_124.jpg,1413.4081,767.4982,-167.3534,1401.3091,751.8387,-141.82414,1399.336,751.2447,-142.52266,1397.5511,750.5768,-142.26016,1398.8151,751.7988,-216.75122,1395.5719,751.61615,-217.36835,1392.4905,751.4055,-217.68956,1376.7119,754.6712,-11.184653,1370.3573,757.6042,-352.95764,1406.4473,782.2628,-106.24742,1403.086,782.59644,-208.89847,1343.509,836.9051,227.20755,1344.6841,833.4576,-512.52765,1365.9379,919.54694,381.1525,1354.3113,934.4127,-727.51953,1428.0525,1002.3847,249.42944,1400.5447,1041.4893,-778.12476,1440.083,1017.54755,258.51483,1392.3843,1057.6731,-857.11865,1443.5234,1014.58795,183.12018,1389.5405,1057.8811,-842.4879,1438.2432,1010.74207,216.03676,1391.022,1046.4691,-774.15283,1344.3141,1070.7377,239.7802,1358.4648,1095.9718,-240.37791,1313.3566,1168.2411,521.87036,1402.1244,1187.4794,11.222296,1217.1648,1314.4164,712.9048,1476.8761,1314.0769,147.08406,1188.4281,1345.1165,722.9494,1466.5769,1343.1161,152.80229,1281.2096,1355.8506,630.40137,1543.4827,1336.9543,-1.5526435
oneplus7pro3.mp4_125.jpg,1408.944,767.8702,-127.26909,1399.3483,754.1532,-101.660484,1398.2198,753.47687,-102.35834,1396.8473,752.9046,-102.066154,1396.678,754.93866,-172.77545,1394.0115,755.0096,-173.37987,1391.2692,755.0329,-173.72523,1377.2709,759.5462,20.98842,1372.266,761.8437,-302.5475,1404.9741,781.7073,-69.371185,1402.0114,782.4935,-166.91882,1350.779,831.01764,242.00546,1357.8125,833.1957,-461.77783,1367.9086,898.35504,350.01486,1369.8794,918.801,-669.0331,1411.5966,995.6136,196.21162,1400.6844,1033.4633,-708.0437,1426.7024,1010.6623,207.83994,1408.9562,1057.224,-777.51215,1426.2242,1011.38965,139.04097,1398.8541,1058.0863,-763.2554,1423.4309,1008.0322,165.85866,1400.0017,1045.6864,-703.6796,1341.1831,1047.1757,238.57323,1365.1597,1070.1779,-239.21881,1319.8617,1163.2219,495.1687,1407.2435,1171.1128,-125.40112,1208.3433,1308.4625,577.822,1468.6738,1313.2396,-113.88223,1177.8578,1342.0591,576.4364,1458.055,1351.4983,-120.045074,1266.0887,1355.979,458.88257,1531.939,1355.6249,-298.01984
oneplus7pro3.mp4_154.jpg,1499.8962,788.38104,-126.70236,1489.8217,771.8056,-103.64174,1486.9541,771.24384,-104.13303,1484.1254,770.78406,-103.9031,1490.0883,771.8655,-177.73833,1487.631,771.5502,-178.2549,1485.108,771.2952,-178.43898,1462.3876,772.6237,5.207816,1462.8818,774.49585,-331.84256,1491.8209,801.62506,-74.4345,1491.11,801.7091,-175.25719,1432.5778,846.81464,217.38336,1441.0516,846.4068,-502.4934,1443.5527,961.2605,319.92535,1422.8947,948.00287,-737.99023,1506.8269,1022.65894,172.83435,1412.5475,1072.691,-835.4123,1529.791,1043.9174,174.68837,1405.7499,1108.7164,-920.07666,1536.1046,1039.0386,104.50727,1415.1825,1107.7579,-904.24603,1526.4442,1032.4911,139.24876,1418.3134,1095.8923,-832.4069,1423.0978,1093.4355,229.33713,1439.9313,1103.7833,-229.7446,1408.6344,1196.8933,544.9202,1503.3622,1201.2275,150.78024,1338.7181,1344.1753,744.0106,1572.0762,1345.3992,422.92508,1319.4839,1376.6342,752.72955,1565.7106,1380.2333,441.53076,1405.9622,1378.2905,653.8841,1635.3418,1353.4456,326.28363
